6527857897,1945,23,10,1650136442,21,50,False,7,107,44,14,26,86,101,95,54,10
6527857882,1775,22,10,1650136465,21,50,True,49,71,123,16,1,4,39,43,75,27
6527857881,2246,22,10,1650136464,21,50,False,15,14,100,26,1,71,7,93,35,123
6527857849,1159,23,10,1650136461,21,50,False,128,14,27,39,106,8,94,37,121,22
6527857808,1442,23,10,1650136444,21,50,False,106,105,51,35,65,137,11,44,84,9
6527857706,2287,22,10,1650136456,21,50,False,113,74,33,22,83,50,15,119,17,86
6527857704,1666,22,10,1650136455,21,50,True,75,53,36,1,86,8,110,84,76,64
6527857697,928,23,10,1650136444,21,50,False,30,44,68,104,14,64,94,84,87,86
6527857669,1278,23,10,1650136445,21,50,True,74,113,100,54,50,72,71,107,95,105
6527857602,1899,22,10,1650136439,21,50,True,91,104,101,95,105,81,84,90,137,82
6527857589,1438,22,10,1650136445,21,50,False,5,129,123,23,86,135,36,94,49,68
6527857522,2236,22,10,1650136444,21,50,True,64,7,22,81,85,14,80,58,36,137
6527857518,2354,4,10,1650136445,21,50,False,94,90,4,13,101,95,82,97,85,11
6527857454,1739,22,10,1650136446,21,50,True,49,41,47,85,90,7,36,21,27,67
6527857439,1982,22,10,1650136439,21,50,False,10,91,46,36,4,96,30,23,81,68
6527857438,1465,23,10,1650136439,21,50,True,74,21,85,120,102,77,87,27,112,104
6527857419,1831,23,10,1650136442,21,50,True,104,20,62,74,27,26,75,6,51,14
6527857387,2165,22,10,1650136424,21,50,True,33,27,95,10,20,74,2,84,52,3
6527857288,1772,23,10,1650136438,21,50,True,98,6,20,75,84,53,71,44,112,34
6527857284,1774,22,10,1650136434,21,50,True,68,8,47,64,29,1,30,137,74,33
6527857251,1502,23,10,1650136434,21,50,False,109,74,98,137,62,64,14,27,88,48
6527857246,2042,22,10,1650136434,21,50,False,27,15,40,107,46,10,26,70,64,1
6527857083,2144,22,10,1650136429,21,50,False,101,26,35,8,87,42,23,75,97,22
6527857074,2174,22,10,1650136394,21,50,True,35,20,64,55,15,16,27,30,36,6
6527857066,1902,22,10,1650136430,21,50,False,90,72,129,74,22,73,94,33,110,16
6527857064,2181,22,10,1650136425,21,50,False,91,114,105,63,96,86,44,121,97,16
6527857028,2280,22,10,1650136425,21,50,False,35,64,50,8,104,14,2,86,27,94
6527856913,1946,22,10,1650136419,21,50,False,99,75,110,68,1,30,25,85,54,23
6527856834,1584,22,10,1650136414,21,50,True,93,121,136,2,64,21,108,105,72,14
6527856765,1968,22,10,1650136414,21,50,False,47,6,83,86,93,58,30,28,31,8
6527856707,1515,23,10,1650136408,21,50,True,59,31,9,94,137,32,14,21,87,35
6527856705,2289,22,10,1650136408,21,50,True,84,31,74,21,60,54,50,11,14,81
6527856689,1772,22,10,1650136412,21,50,True,22,105,100,19,49,4,46,104,107,90
6527856684,2441,22,10,1650136409,21,50,False,64,75,54,6,7,137,70,26,82,106
6527856671,1640,22,10,1650136398,21,50,True,56,27,111,120,35,50,25,85,10,42
6527856650,2008,22,10,1650136408,21,50,False,18,9,32,71,11,75,123,34,54,27
6527856580,2122,22,10,1650136387,21,50,True,36,46,35,84,129,105,59,58,10,2
6527856542,2390,22,10,1650136403,21,50,False,23,74,1,93,30,88,19,46,75,25
6527856525,2072,22,10,1650136403,21,50,True,119,114,64,107,39,86,8,88,81,50
6527856497,1081,23,10,1650136404,21,50,True,62,14,94,36,135,44,63,74,42,18
6527856477,2149,22,10,1650136404,21,50,True,60,94,39,14,9,19,114,137,25,26
6527856467,1629,22,10,1650136399,21,50,False,54,11,31,123,121,81,91,30,75,16
6527856466,1865,22,10,1650136399,21,50,False,27,10,36,2,30,71,76,14,70,50
6527856402,1891,4,10,1650136399,21,50,True,5,81,37,19,111,47,84,83,8,35
6527856369,1643,23,10,1650136397,21,50,True,1,2,7,84,74,35,129,33,34,106
6527856368,2475,22,10,1650136397,21,50,True,101,68,30,8,43,114,14,49,135,25
6527856359,2088,22,10,1650136393,21,50,False,107,81,19,20,74,9,16,73,41,79
6527856342,2205,22,10,1650136398,21,50,True,10,74,114,20,7,8,38,87,105,19
6527856315,2079,22,10,1650136389,21,50,True,123,44,57,119,28,91,56,104,36,105
6527856187,2158,22,10,1650136372,21,50,True,8,56,51,68,15,44,37,73,98,86
6527856062,1821,22,10,1650136382,21,50,True,17,102,128,93,50,75,29,39,12,114
6527856026,2394,22,10,1650136377,21,50,True,71,59,1,103,105,77,41,101,112,135
6527855997,1832,23,10,1650136381,21,50,True,105,31,92,85,36,29,26,62,74,73
6527855947,2149,22,10,1650136366,21,50,True,13,94,112,49,9,4,90,1,128,102
6527855881,1652,22,10,1650136378,21,50,False,41,101,102,86,25,39,18,84,9,81
6527855804,1009,23,10,1650136373,21,50,True,84,21,114,68,40,6,48,80,20,87
6527855802,1955,22,10,1650136373,21,50,True,98,36,94,90,31,72,49,39,83,12
6527855749,1573,4,10,1650136372,21,50,True,6,20,46,36,29,28,121,2,11,114
6527855738,1705,22,10,1650136352,21,50,False,27,101,76,99,1,89,82,28,5,9
6527855728,2035,22,10,1650136372,21,50,False,75,55,33,41,39,94,86,80,26,11
6527855719,2338,22,10,1650136368,21,50,False,12,104,75,87,86,31,76,26,49,89
6527855701,2249,22,10,1650136368,21,50,False,87,16,31,95,105,102,32,25,51,14
6527855700,1233,23,10,1650136367,21,50,True,19,64,90,14,85,93,87,35,22,9
6527855611,2221,3,10,1650136356,21,50,False,45,90,56,85,81,28,27,40,54,13
6527855573,2386,22,10,1650136363,21,50,True,123,78,30,17,54,9,20,36,90,81
6527855565,2296,22,10,1650136361,21,50,False,102,74,19,16,87,21,98,36,64,18
6527855417,997,23,10,1650136356,21,50,False,46,6,99,50,44,59,71,12,14,35
6527855416,2201,22,10,1650136356,21,50,True,85,101,11,42,54,2,59,1,30,76
6527855410,1945,22,10,1650136356,21,50,True,33,14,104,80,23,92,82,136,20,6
6527855403,1760,23,10,1650136352,21,50,False,41,79,14,33,35,22,86,44,58,101
6527855400,2455,22,10,1650136351,21,50,False,112,90,84,8,16,42,101,36,86,39
6527855380,2314,22,10,1650136352,21,50,True,101,35,123,28,42,94,120,36,105,90
6527855372,1929,23,10,1650136346,21,50,False,41,74,48,100,30,2,14,6,128,42
6527855370,2307,22,10,1650136336,21,50,True,19,137,119,92,110,70,126,68,66,43
6527855340,2153,22,10,1650136352,21,50,True,44,36,114,83,7,51,4,41,102,5
6527855301,2508,22,10,1650136352,21,50,False,14,54,45,74,26,25,41,36,107,31
6527855270,2337,22,10,1650136340,21,50,False,100,105,123,19,135,97,54,27,2,53
6527855226,2037,22,10,1650136346,21,50,True,19,121,31,92,2,136,14,94,112,11
6527855209,2053,22,10,1650136345,21,50,True,129,107,9,93,106,50,101,23,18,90
6527855093,1695,22,10,1650136336,21,50,True,36,27,6,2,35,17,44,59,31,85
6527855025,2098,22,10,1650136321,21,50,False,86,76,43,26,44,11,6,68,60,123
6527854996,1702,22,10,1650136337,21,50,False,76,104,123,14,75,121,42,73,39,31
6527854987,1720,22,10,1650136326,21,50,False,27,6,51,36,100,121,21,85,74,81
6527854968,1878,22,10,1650136331,21,50,True,17,100,128,129,54,84,76,101,104,12
6527854943,1784,22,10,1650136315,21,50,True,48,83,100,47,35,76,119,70,86,21
6527854834,1610,23,10,1650136330,21,50,False,46,101,76,99,13,8,39,14,123,19
6527854826,2299,22,10,1650136322,21,50,False,94,75,137,81,136,53,29,59,85,10
6527854656,2299,22,10,1650136322,21,50,True,81,74,112,33,8,14,96,46,73,27
6527854653,808,23,10,1650136321,21,50,True,113,84,99,63,36,33,119,42,95,48
6527854644,1851,22,10,1650136314,21,50,True,6,16,135,92,79,11,62,56,64,36
6527854633,646,23,10,1650136322,21,50,False,121,135,31,35,82,10,70,37,58,64
6527854576,1597,22,10,1650136315,21,50,False,120,11,100,107,42,86,112,60,109,47
6527854574,1636,22,10,1650136315,21,50,True,57,120,74,25,94,121,11,78,87,10
6527854552,1937,22,10,1650136310,21,50,False,71,19,50,47,26,70,27,137,39,40
6527854549,1036,23,10,1650136309,21,50,False,106,94,113,14,13,50,23,62,32,54
6527854535,2498,22,10,1650136316,21,50,False,56,136,137,20,21,14,33,36,32,17
6527854533,1969,22,10,1650136315,21,50,False,18,35,126,14,11,62,84,81,99,17
6527854510,2277,22,10,1650136315,21,50,True,55,121,67,3,39,14,9,1,20,69
6527854501,2132,22,10,1650136306,21,50,True,110,46,11,120,33,10,22,61,1,40
6527854465,2007,22,10,1650136310,21,50,False,26,99,50,19,6,9,70,84,35,49
6527854419,1222,23,10,1650136310,21,50,False,99,63,57,114,123,8,87,33,47,22
6527854413,2108,22,10,1650136306,21,50,False,90,6,97,126,110,5,128,74,17,44
6527854372,2570,22,10,1650136306,21,50,False,26,8,100,102,14,31,94,129,101,128
6527854370,1794,22,10,1650136305,21,50,False,104,58,14,95,27,101,37,114,48,100
6527854328,1595,22,10,1650136305,21,50,True,26,72,114,7,64,81,5,128,14,104
6527854277,1140,23,10,1650136301,21,50,False,14,78,44,32,96,84,62,105,10,33
6527854207,2276,22,10,1650136299,21,50,True,6,126,26,16,64,75,2,44,50,119
6527854168,1654,23,10,1650136300,21,50,False,105,19,35,30,56,21,45,46,101,39
6527854137,1571,23,10,1650136299,21,50,True,50,45,2,40,47,46,86,44,11,58
6527854054,989,23,10,1650136295,21,50,True,7,9,44,10,14,53,48,75,16,73
6527853991,2208,22,10,1650136290,21,50,True,53,114,74,35,28,90,17,54,101,26
6527853831,2389,22,10,1650136285,21,50,False,1,136,119,23,17,19,26,74,101,96
6527853795,2520,22,10,1650136249,21,50,True,74,101,14,19,50,18,42,58,17,6
6527853782,1481,23,10,1650136284,21,50,True,6,91,100,45,34,87,35,1,75,112
6527853772,1890,22,10,1650136242,21,50,False,35,3,71,10,98,64,137,46,5,93
6527853665,1781,4,10,1650136259,21,50,False,18,84,106,137,30,88,25,42,49,40
6527853632,2510,22,10,1650136275,21,50,False,121,63,50,10,16,2,37,70,21,119
6527853621,1521,22,10,1650136259,21,50,False,2,70,50,9,80,57,47,49,79,35
6527853620,2311,22,10,1650136242,21,50,False,36,49,70,91,19,9,120,94,17,79
6527853608,1450,22,10,1650136274,21,50,False,19,113,79,60,128,50,11,104,39,90
6527853570,1821,4,10,1650136269,21,50,False,48,123,100,21,97,81,74,94,36,136
6527853536,2570,22,10,1650136262,21,50,True,104,6,110,74,88,87,29,25,8,62
6527853535,1566,22,10,1650136259,21,50,True,52,54,83,43,119,120,75,14,12,129
6527853476,1596,22,10,1650136269,21,50,True,87,86,53,94,104,14,27,81,12,75
6527853445,1729,22,10,1650136268,21,50,False,129,9,35,109,20,68,31,100,36,8
6527853431,1521,22,10,1650136249,21,50,True,2,106,64,19,50,104,42,27,39,5
6527853378,1975,23,10,1650136263,21,50,False,72,74,75,101,26,120,42,45,51,14
6527853281,1918,18,10,1650136258,21,50,True,42,129,70,2,17,71,16,136,137,47
6527853277,2209,22,10,1650136259,21,50,False,89,4,21,137,26,109,90,120,20,121
6527853272,2494,22,10,1650136226,21,50,False,74,83,28,56,84,44,87,7,99,14
6527853241,2317,22,10,1650136259,21,50,False,110,14,136,92,6,54,86,29,31,46
6527853190,2071,22,10,1650136259,21,50,False,19,58,43,60,105,9,46,120,45,54
6527853183,1689,22,10,1650136253,21,50,False,46,44,85,90,121,96,17,123,27,109
6527853139,1639,23,10,1650136233,21,50,False,44,76,59,42,26,87,46,77,29,102
6527853127,2522,22,10,1650136254,21,50,False,18,17,91,129,121,105,8,14,126,103
6527853116,1359,23,10,1650136248,21,50,True,36,35,62,75,3,50,56,108,14,21
6527853102,1861,22,10,1650136253,21,50,True,35,92,137,83,74,53,123,6,27,7
6527853064,1844,22,10,1650136244,21,50,False,19,42,14,35,26,44,92,64,2,95
6527853023,2544,22,10,1650136248,21,50,True,90,33,1,129,113,56,35,31,71,59
6527852983,2197,22,10,1650136232,21,50,False,42,44,21,12,72,8,106,101,39,29
6527852885,2282,22,10,1650136242,21,50,False,123,26,99,46,52,14,35,114,50,86
6527852818,1670,3,10,1650136242,21,50,False,71,53,33,104,109,49,106,79,19,72
6527852725,2215,22,10,1650136227,21,50,False,104,10,35,110,71,21,95,17,64,84
6527852711,847,23,10,1650136238,21,50,False,34,95,9,49,84,55,137,107,27,14
6527852680,1143,23,10,1650136232,21,50,True,105,121,25,45,54,12,13,14,26,59
6527852658,1822,23,10,1650136212,21,50,True,123,70,121,92,39,25,7,62,8,40
6527852633,1892,4,10,1650136222,21,50,True,70,50,63,12,26,14,4,101,51,59
6527852621,1918,22,10,1650136233,21,50,False,64,36,11,104,26,110,50,42,7,126
6527852615,2139,22,10,1650136232,21,50,False,99,5,19,21,86,34,79,11,2,85
6527852613,1900,22,10,1650136232,21,50,True,48,23,30,104,101,21,107,2,81,20
6527852586,2348,22,10,1650136216,21,50,False,85,44,119,36,25,32,26,90,47,95
6527852568,2152,22,10,1650136212,21,50,False,72,2,27,86,6,97,137,12,121,101
6527852500,1570,23,10,1650136227,21,50,True,26,25,6,14,10,54,75,102,86,109
6527852476,1400,22,10,1650136222,21,50,False,109,36,57,35,97,44,126,121,137,9
6527852417,1224,23,10,1650136223,21,50,False,74,23,11,14,26,113,53,27,128,8
6527852410,2513,22,10,1650136222,21,50,False,76,58,101,1,71,44,64,54,74,40
6527852385,2448,22,10,1650136222,21,50,True,95,51,88,17,63,35,128,1,26,70
6527852382,2192,22,10,1650136218,21,50,True,6,120,2,84,34,43,101,14,114,65
6527852367,2249,22,10,1650136217,21,50,False,19,52,5,38,76,68,2,14,126,41
6527852313,2520,22,10,1650136217,21,50,True,53,48,52,95,35,111,75,80,14,17
6527852290,2313,22,10,1650136217,21,50,False,11,14,22,5,12,7,8,58,36,84
6527852267,1302,23,10,1650136217,21,50,False,35,107,21,113,83,15,11,76,53,47
6527852259,2659,22,10,1650136206,21,50,True,30,129,135,12,78,81,93,35,63,25
6527852246,2179,23,10,1650136216,21,50,False,86,62,20,137,21,1,9,26,100,8
6527852184,1126,23,10,1650136212,21,50,False,19,33,4,62,8,34,23,59,46,114
6527852171,2499,22,10,1650136206,21,50,True,54,15,64,11,110,63,26,105,47,59
6527852168,2419,22,10,1650136181,21,50,True,32,68,43,105,135,85,39,48,110,28
6527852090,2188,4,10,1650136202,21,50,False,2,83,75,39,54,20,71,62,9,104
6527852042,1960,22,10,1650136206,21,50,False,3,70,103,105,11,19,43,97,16,58
6527852038,1163,23,10,1650136201,21,50,False,7,102,30,129,23,106,101,53,26,59
6527852036,1868,22,10,1650136195,21,50,True,128,65,50,129,6,70,31,16,40,11
6527852014,2577,22,10,1650136206,21,50,False,30,74,12,68,21,19,106,36,84,57
6527851971,1791,22,10,1650136202,21,50,False,36,83,53,93,74,80,19,27,114,14
6527851887,1583,23,10,1650136202,21,50,False,14,84,46,69,42,99,8,5,34,35
6527851884,1966,22,10,1650136200,21,50,True,52,45,4,35,105,22,12,84,14,136
6527851862,2061,22,10,1650136197,21,50,True,102,68,83,93,25,11,87,44,137,9
6527851860,2658,22,10,1650136196,21,50,False,20,42,136,58,51,30,57,7,77,36
6527851789,2063,22,10,1650136190,21,50,True,66,89,45,120,35,1,74,14,2,25
6527851788,1472,23,10,1650136190,21,50,True,112,53,104,70,100,114,75,111,88,30
6527851764,2138,22,10,1650136191,21,50,True,64,68,25,46,4,42,11,106,14,30
6527851658,2796,22,10,1650136186,21,50,False,81,101,47,71,74,31,10,75,14,36
6527851639,2378,22,10,1650136191,21,50,False,16,99,35,86,76,75,81,50,137,9
6527851611,1731,22,10,1650136186,21,50,False,50,62,120,95,19,137,58,10,4,85
6527851521,1075,23,10,1650136185,21,50,True,71,88,33,13,81,86,47,14,35,73
6527851403,1395,23,10,1650136170,21,50,True,84,14,48,71,47,25,23,137,113,33
6527851401,2117,18,10,1650136170,21,50,False,63,101,69,126,86,129,50,25,83,49
6527851388,1517,23,10,1650136176,21,50,True,87,21,14,101,70,74,6,66,108,100
6527851327,1404,22,10,1650136164,21,50,False,27,57,114,26,39,46,100,30,6,136
6527851283,2349,22,10,1650136144,21,50,False,7,81,85,42,76,48,30,11,63,49
6527851193,939,22,10,1650136165,21,50,True,84,12,74,44,33,47,31,75,36,22
6527851109,2600,22,10,1650136160,21,50,False,129,64,32,26,94,110,8,30,2,46
6527851090,1605,22,10,1650136165,21,50,True,137,45,106,97,70,10,26,126,51,2
6527851083,2519,22,10,1650136160,21,50,False,50,21,47,83,6,95,17,79,128,2
6527851061,2568,22,10,1650136164,21,50,False,21,39,14,1,79,90,121,16,93,36
6527851033,2500,22,10,1650136159,21,50,False,12,27,35,30,7,21,36,96,81,68
6527851028,1322,23,10,1650136155,21,50,True,95,11,62,42,105,113,109,26,35,10
6527851002,1641,22,10,1650136154,21,50,True,42,136,128,17,85,28,21,66,59,46
6527850997,1782,22,10,1650136144,21,50,True,4,48,53,2,101,28,3,137,105,44
6527850986,2151,22,10,1650136160,21,50,True,2,1,113,31,25,22,135,84,44,46
6527850963,2458,4,10,1650136160,21,50,False,105,85,58,53,70,87,71,13,89,121
6527850950,2247,22,10,1650136155,21,50,True,11,86,94,64,48,43,35,2,26,27
6527850940,1859,22,10,1650136156,21,50,False,37,106,56,81,9,16,65,87,6,86
6527850872,1490,23,10,1650136155,21,50,False,93,99,75,86,39,22,126,33,1,25
6527850825,2737,22,10,1650136149,21,50,True,14,94,68,55,21,30,67,69,16,101
6527850821,1874,22,10,1650136134,21,50,False,4,1,30,129,26,3,35,80,101,43
6527850804,1890,4,10,1650136150,21,50,False,17,26,83,114,85,16,4,86,58,49
6527850791,1522,23,10,1650136150,21,50,True,110,25,21,41,99,82,39,33,7,14
6527850788,2777,22,10,1650136150,21,50,True,9,74,43,4,135,5,123,99,137,1
6527850786,2168,22,10,1650136150,21,50,True,123,129,30,62,6,1,74,26,21,19
6527850782,2160,22,10,1650136149,21,50,False,109,35,25,96,9,6,14,37,81,59
6527850737,2494,22,10,1650136145,21,50,False,50,93,64,59,74,119,85,114,14,47
6527850672,2145,22,10,1650136145,21,50,False,123,94,14,70,59,104,63,30,71,21
6527850609,2066,22,10,1650136134,21,50,False,82,23,14,87,28,8,5,74,98,119
6527850579,2339,22,10,1650136109,21,50,True,6,60,40,84,46,81,34,102,108,14
6527850554,2679,22,10,1650136140,21,50,False,104,81,25,84,68,36,44,14,30,56
6527850532,2326,22,10,1650136140,21,50,True,89,104,106,63,126,64,73,36,84,21
6527850512,2380,22,10,1650136139,21,50,True,106,90,16,47,8,6,70,64,85,2
6527850508,2321,22,10,1650136134,21,50,True,87,71,43,41,121,109,100,64,21,15
6527850462,1905,22,10,1650136135,21,50,False,6,86,14,114,119,64,53,35,40,47
6527850455,2009,22,10,1650136133,21,50,True,27,44,16,46,102,6,26,7,111,113
6527850437,2384,4,10,1650136134,21,50,True,42,108,40,120,87,36,81,71,128,112
6527850407,1843,23,10,1650136128,21,50,True,35,17,128,20,119,84,22,75,50,86
6527850361,2092,22,10,1650136123,21,50,False,8,129,119,7,106,43,42,30,28,64
6527850320,1937,22,10,1650136129,21,50,False,19,31,86,123,47,13,58,54,36,20
6527850308,2124,22,10,1650136117,21,50,True,9,49,59,6,27,36,48,43,121,86
6527850187,1888,22,10,1650136119,21,50,False,104,111,83,94,21,54,64,27,99,92
6527850164,2120,22,10,1650136118,21,50,False,99,54,31,9,108,59,87,78,114,137
6527850142,1462,22,10,1650136118,21,50,True,27,4,84,39,8,85,91,25,17,19
6527850135,1679,23,10,1650136113,21,50,False,65,10,62,35,86,100,97,44,58,123
6527850132,1550,23,10,1650136081,21,50,False,76,71,105,18,40,19,14,123,8,45
6527850118,1633,4,10,1650136119,21,50,False,100,38,46,97,20,136,42,62,6,19
6527850114,1987,22,10,1650136118,21,50,True,68,14,6,31,105,87,109,26,104,100
6527850095,2081,2,10,1650136125,21,50,False,91,26,71,81,74,23,123,31,70,2
6527850081,1111,23,10,1650136117,21,50,True,26,14,6,35,102,23,25,75,84,10
6527850074,2356,22,10,1650136108,21,50,False,114,83,93,35,49,54,64,36,110,73
6527850009,2671,22,10,1650136113,21,50,True,23,110,36,90,120,26,91,62,128,18
6527849953,2182,22,10,1650136113,21,50,True,10,31,30,53,19,68,64,35,1,52
6527849886,1827,23,10,1650136109,21,50,True,21,44,35,128,36,84,93,7,123,126
6527849853,1296,23,10,1650136103,21,50,True,32,128,119,6,86,137,55,121,7,135
6527849834,1911,22,10,1650136108,21,50,False,37,36,39,104,30,64,99,21,6,75
6527849811,634,23,10,1650136104,21,50,False,44,32,111,21,4,49,64,25,74,128
6527849779,2026,22,10,1650136099,21,50,True,36,73,19,84,119,56,129,35,86,64
6527849773,2301,22,10,1650136067,21,50,False,50,7,64,29,36,27,54,30,105,59
6527849735,2367,22,10,1650136103,21,50,True,102,87,35,21,16,8,47,40,25,17
6527849721,1547,23,10,1650136104,21,50,False,21,58,59,57,6,63,104,86,64,129
6527849692,1838,22,10,1650136098,21,50,True,19,22,135,100,64,86,30,70,2,52
6527849690,1201,23,10,1650136098,21,50,True,26,36,44,68,106,64,42,59,104,84
6527849666,2202,22,10,1650136097,21,50,True,34,36,99,84,6,85,19,14,62,119
6527849597,2000,22,10,1650136093,21,50,True,107,14,50,54,101,86,64,10,129,35
6527849588,1949,22,10,1650136082,21,50,False,13,39,37,42,85,35,81,119,129,2
6527849565,1297,23,10,1650136081,21,50,True,137,14,6,70,33,29,128,136,11,19
6527849553,2617,22,10,1650136093,21,50,True,35,47,26,28,27,119,128,123,44,46
6527849529,2770,22,10,1650136093,21,50,True,94,60,75,31,7,11,1,71,26,84
6527849523,2482,22,10,1650136087,21,50,True,94,11,60,51,3,45,34,62,123,8
6527849478,1956,22,10,1650136093,21,50,False,14,47,71,25,1,9,10,36,12,5
6527849437,1111,23,10,1650136052,21,50,True,128,106,70,54,84,36,1,58,91,102
6527849430,2134,22,10,1650136089,21,50,True,36,46,60,121,64,71,3,101,86,113
6527849366,2276,22,10,1650136081,21,50,False,1,26,47,28,25,36,86,54,101,120
6527849361,1441,23,10,1650136067,21,50,False,85,91,66,137,3,11,14,59,54,35
6527849348,1676,23,10,1650136088,21,50,True,39,128,71,68,2,11,30,14,73,126
6527849318,2361,22,10,1650136077,21,50,False,21,106,42,137,112,36,120,85,94,45
6527849313,1882,18,10,1650136082,21,50,False,90,126,50,84,75,58,85,48,14,104
6527849303,1858,23,10,1650136083,21,50,False,71,47,137,26,68,35,123,69,30,6
6527849302,2391,22,10,1650136083,21,50,False,90,9,23,82,49,71,1,13,87,31
6527849282,1808,22,10,1650136084,21,50,True,36,57,5,42,14,62,1,102,7,30
6527849230,2150,22,10,1650136083,21,50,True,13,3,70,128,29,97,34,102,50,44
6527849205,2710,22,10,1650136076,21,50,True,33,126,48,71,75,101,25,51,8,53
6527849183,1879,22,10,1650136073,21,50,True,25,70,11,21,105,17,65,42,1,44
6527849181,2360,22,10,1650136072,21,50,False,7,58,48,76,60,110,3,44,123,81
6527849165,2530,22,10,1650136078,21,50,True,16,136,59,20,50,14,11,10,62,128
6527849151,1561,22,10,1650136063,21,50,True,123,21,39,105,36,5,93,113,71,2
6527849103,2224,23,10,1650136031,21,50,False,54,85,30,62,40,58,93,126,74,49
6527849091,2160,22,10,1650136076,21,50,True,79,60,74,6,13,56,27,19,26,25
